-2.027,10.23,0.059337
-1.9872,9.4597,0.31912
-1.9185,8.4963,0.69147
-1.8116,7.6166,1.0021
-1.7522,6.7746,1.1341
-1.6247,5.8079,1.2849
-1.4732,4.8382,1.5162
-1.2484,3.853,1.6076
-1.1608,3.0356,1.6813
-0.99717,2.1424,1.7924
-0.83426,1.3395,1.9204
-0.67147,0.51406,2.0488
-0.45684,-0.23707,2.1155
-0.29755,-0.9541,2.3471
-0.049469,-1.6003,2.5692
0.014931,-2.0949,2.6235
0.13018,-2.5257,2.74
0.23242,-2.9186,2.89
0.31013,-3.2082,2.9841
0.40179,-3.5403,3.1101
0.45612,-3.7283,3.1896
0.48523,-3.9538,3.3213
0.53086,-4.082,3.4126
0.54455,-4.1854,3.5159
0.58042,-4.27,3.5998
0.57604,-4.4219,3.6287
0.59079,-4.585,3.7501
0.60632,-4.7128,3.7833
0.62979,-4.8842,3.8188
0.57951,-5.0755,3.9341
0.55186,-5.2904,4.0811
0.55298,-5.5364,4.1494
0.51998,-5.7274,4.2955
0.54355,-5.979,4.4983
0.55411,-6.1998,4.6776
0.54244,-6.4104,4.8312
0.56785,-6.5758,5.037
0.58778,-6.6649,5.2074
0.60048,-6.7416,5.2504
0.58317,-6.7738,5.3389
0.52425,-6.8509,5.3936
0.50202,-6.905,5.4104
0.49631,-6.9707,5.4032
0.47647,-6.9409,5.3076
0.46529,-6.9008,5.1861
0.43751,-6.8411,5.1912
0.41973,-6.7554,4.9571
0.36727,-6.6537,4.6938
0.40442,-6.5195,4.4254
0.4223,-6.5028,4.1367
0.41227,-6.4281,3.881
0.3751,-6.3685,3.6527
0.37023,-6.2529,3.4803
0.34773,-6.13,3.3368
0.3272,-6.0168,3.1329
0.24742,-5.8518,3.0523
0.15083,-5.6078,2.8075
0.047441,-5.3369,2.363
0.033912,-5.1121,1.9144
0.041353,-5.1227,1.5465
0.019429,-5.0584,1.4178
0.050592,-5.0704,1.6994
0.05098,-5.0692,1.8203
0.09589,-5.0647,1.9661
0.1022,-4.9064,2.1661
0.22964,-4.6936,2.5151
0.25971,-4.3186,2.9749
