3.2528,-1.0566,2.2013
2.9514,-1.0191,2.1318
2.6792,-0.93913,2.1384
2.3779,-0.90728,2.1455
2.1159,-0.88489,2.1274
1.8483,-0.86248,2.0683
1.6356,-0.82731,2.1206
1.4053,-0.85155,2.1652
1.1572,-0.82961,2.0596
0.96485,-0.8952,2.0072
0.73428,-0.95575,1.9434
0.58734,-1.0359,1.9158
0.34073,-1.0491,1.8824
0.25622,-1.1626,1.8598
0.14884,-1.2004,1.8908
0.064139,-1.2287,1.8225
0.0088861,-1.2814,1.8368
-0.014771,-1.335,1.7821
-0.063423,-1.3545,1.6453
-0.058503,-1.421,1.6021
-0.038955,-1.4535,1.5404
-0.036885,-1.4899,1.4816
-0.033647,-1.5163,1.4123
-0.021104,-1.5051,1.3821
-0.02101,-1.4783,1.3027
-0.041115,-1.4608,1.2708
-0.063023,-1.4438,1.2676
-0.098386,-1.4207,1.2161
-0.12634,-1.4075,1.1374
-0.17075,-1.398,1.0875
-0.19651,-1.4169,0.99776
-0.2057,-1.4569,0.98072
-0.19607,-1.4835,1.0165
-0.17977,-1.5046,1.0382
-0.18387,-1.5559,1.0161
-0.15376,-1.5537,1.0229
-0.11353,-1.5701,0.93338
-0.070657,-1.5541,0.95146
-0.043851,-1.5421,0.91756
0.0019935,-1.5308,0.95201
0.046164,-1.5065,0.92861
0.083462,-1.4997,0.85892
0.10573,-1.4552,0.87205
0.14364,-1.4423,0.82271
0.17095,-1.4315,0.82049
0.17818,-1.4317,0.7379
0.13544,-1.4621,0.82097
0.090522,-1.4833,0.74216
0.039647,-1.5097,0.68119
-0.0014776,-1.5464,0.76684
-0.037112,-1.5876,0.73871
-0.049138,-1.6213,0.76154
-0.044057,-1.6398,0.7644
-0.015783,-1.6589,0.69869
0.0064375,-1.6799,0.69676
0.021031,-1.6765,0.70851
0.042616,-1.6609,0.74945
0.049165,-1.6419,0.82291
0.062167,-1.616,0.81802
0.066289,-1.5977,0.85382
0.088738,-1.6036,1.092
0.12654,-1.6219,1.0982
0.21429,-1.6114,1.2378
0.32251,-1.5284,1.2052
0.44479,-1.5412,1.1998
0.54446,-1.5238,1.1455
0.59354,-1.5027,1.1905
0.63239,-1.5157,1.213
0.65273,-1.538,1.2185
0.63483,-1.541,1.3207
